time,roll_deg,roll_rate_deg_s,torque_Nm,total_thrust_N
1.9800000000000015,-0.037938738155246496,0.12943672830171157,-0.00017049366551816236,9.810002150599749
1.9820000000000015,-0.037681566045662154,0.1285860547921704,-0.0001694223019751259,9.810002121542386
1.9840000000000015,-0.03742608459201835,0.1277407268219028,-0.00016835720273587437,9.810002092871741
1.9860000000000015,-0.03717228316574767,0.12690071313533777,-0.00016729833583484515,9.810002064582761
1.9880000000000015,-0.036920151200474885,0.12606598263639213,-0.00016624566941963906,9.810002036670458
1.9900000000000015,-0.036669678191699064,0.12523650438791006,-0.00016519917175128462,9.810002009129906
1.9920000000000015,-0.03642085369647687,0.12441224761109682,-0.0001641588112044313,9.810001981956246
1.9940000000000015,-0.03617366733310697,0.12359318168495162,-0.0001631245562675411,9.810001955144676
1.9960000000000016,-0.035928108780815565,0.1227792761457004,-0.000162096375543073,9.81000192869046
1.9980000000000016,-0.03568416777944311,0.12197050068622514,-0.0001610742377476321,9.810001902588917
2.0000000000000013,-0.03544183412913213,0.1211668251554934,-0.00016005811171212114,9.810001876835432
2.002000000000001,-0.03520109769001615,0.12036821955799555,-0.00015904796638197775,9.810001851425445
2.004000000000001,-0.03496194838190983,0.119574654053163,-0.00015804377081719617,9.810001826354458
2.0060000000000007,-0.034724376184000226,0.11878609895480331,-0.00015704549419253734,9.810001801618025
2.0080000000000005,-0.034488371134539175,0.1180025247305262,-0.0001560531057976345,9.810001777211765
2.0100000000000002,-0.034253923330536826,0.11722390200116975,-0.00015506657503710185,9.810001753131344
2.012,-0.03402102292745638,0.11645020154022424,-0.00015408587143060605,9.81000172937249
2.014,-0.03378966013890985,0.11568139427326606,-0.00015311096461305992,9.810001705930985
2.0159999999999996,-0.0335598252363551,0.11491745127737378,-0.00015214182433460205,9.810001682802662
2.0179999999999993,-0.03333150854879398,0.11415834378055666,-0.0001511784204607171,9.81000165998341
2.019999999999999,-0.03310470046247163,0.1134040431611794,-0.00015022072297230784,9.810001637469174
2.021999999999999,-0.03287939142057686,0.11265452094738515,-0.00014926870196574652,9.810001615255942
2.0239999999999987,-0.032655571922943806,0.11190974881652596,-0.00014832232765300108,9.810001593339763
2.0259999999999985,-0.03243323252575466,0.11116969859457447,-0.00014738157036154709,9.810001571716732
2.0279999999999982,-0.03221236384124355,0.11043434225555564,-0.0001464464005345009,9.810001550382994
2.029999999999998,-0.03199295653740162,0.10970365192096729,-0.00014551678873062036,9.810001529334745
2.031999999999998,-0.03177500133768321,0.10897759985920509,-0.00014459270562434826,9.81000150856823
2.0339999999999976,-0.03155848902071323,0.10825615848498202,-0.0001436741220057884,9.810001488079743
2.0359999999999974,-0.031343410419995735,0.10753930035875346,-0.00014276100878073497,9.810001467865625
2.037999999999997,-0.03112975642362345,0.10682699818613986,-0.0001418533369706807,9.810001447922263
2.039999999999997,-0.03091751797398876,0.10611922481734963,-0.0001409510777127972,9.810001428246089
2.0419999999999967,-0.030706686067495555,0.10541595324660188,-0.00014005420225993116,9.810001408833587
2.0439999999999965,-0.030497251754272457,0.10471715661154482,-0.00013916268198052432,9.810001389681283
2.0459999999999963,-0.030289206137887076,0.10402280819268846,-0.00013827648835869626,9.810001370785745
2.047999999999996,-0.03008254037506144,0.10333288141281859,-0.00013739559299410673,9.810001352143589
2.049999999999996,-0.02987724567538859,0.1026473498364251,-0.0001365199676019689,9.810001333751474
2.0519999999999956,-0.029673313301050337,0.10196618716912369,-0.00013564958401298104,9.810001315606105
2.0539999999999954,-0.029470734566536188,0.10128936725707748,-0.00013478441417324387,9.81000129770422
2.055999999999995,-0.029269500838363324,0.10061686408642982,-0.00013392443014430331,9.81000128004261
2.057999999999995,-0.029069603534797882,0.09994865178271826,-0.00013306960410296013,9.810001262618101
2.0599999999999947,-0.028871034125577278,0.0992847046103028,-0.0001322199083412393,9.810001245427564
2.0619999999999945,-0.028673784131633694,0.09862499697179315,-0.00013137531526633364,9.810001228467906
2.0639999999999943,-0.028477845124818754,0.09796950340747043,-0.00013053579740047593,9.81000121173608
2.065999999999994,-0.02828320872762931,0.09731819859471882,-0.0001297013273809113,9.810001195229072
2.067999999999994,-0.028089866612934413,0.0966710573474472,-0.00012887187795974746,9.810001178943914
2.0699999999999936,-0.02789781050370338,0.09602805461551532,-0.00012804742200384447,9.810001162877667
2.0719999999999934,-0.02770703217273505,0.0953891654841632,-0.0001272279324947259,9.810001147027439
2.073999999999993,-0.027517523442388173,0.09475436517344059,-0.00012641338252848645,9.810001131390372
2.075999999999993,-0.027329276184312905,0.094123629037632,-0.00012560374531563252,9.810001115963646
2.0779999999999927,-0.02714228231918353,0.09349693256468941,-0.00012479899418099617,9.810001100744476
2.0799999999999925,-0.026956533816432215,0.09287425137565841,-0.00012399910256356752,9.810001085730113
2.0819999999999923,-0.026772022693983998,0.09225556122410877,-0.00012320404401636176,9.810001070917846
2.083999999999992,-0.026588741017992867,0.09164083799556604,-0.00012241379220628552,9.810001056304996
2.085999999999992,-0.026406680902578965,0.09103005770695101,-0.00012162832091407779,9.810001041888922
2.0879999999999916,-0.026225834509566972,0.09042319650599585,-0.00012084760403397962,9.810001027667017
2.0899999999999914,-0.026046194048225592,0.08982023067069014,-0.00012007161557372038,9.810001013636704
2.091999999999991,-0.025867751775008167,0.08922113660871253,-0.00011930032965433641,9.810000999795445
2.093999999999991,-0.02569049999329444,0.08862589085686576,-0.00011853372051000733,9.81000098614073
2.0959999999999908,-0.02551443105313343,0.08803447008050491,-0.00011777176248780675,9.810000972670087
2.0979999999999905,-0.025339537350987464,0.08744685107298245,-0.00011701443004762601,9.810000959381071
2.0999999999999903,-0.025165811329477348,0.08686301075508533,-0.00011626169776199184,9.81000094627127
2.10199999999999,-0.024993245477128417,0.08628292617446671,-0.00011551354031582878,9.810000933338307
2.10399999999999,-0.024821832328118246,0.0857065745050865,-0.00011476993250626375,9.810000920579833
2.1059999999999897,-0.024651564462024926,0.08513393304665952,-0.00011403084924254845,9.810000907993528
2.1079999999999894,-0.024482434503576754,0.08456497922408501,-0.00011329626554572986,9.810000895577106
2.109999999999989,-0.024314435122402955,0.08399969058689828,-0.00011256615654856364,9.810000883328309
2.111999999999989,-0.02414755903278554,0.08343804480870669,-0.00011184049749523466,9.810000871244906
2.1139999999999888,-0.023981798993412268,0.08288001968663576,-0.00011111926374117746,9.8100008593247
2.1159999999999886,-0.023817147807130717,0.08232559314077526,-0.00011040243075287879,9.810000847565522
2.1179999999999883,-0.023653598320703476,0.08177474321362298,-0.00010968997410764074,9.810000835965228
2.119999999999988,-0.023491143424564404,0.08122744806953523,-0.00010898186949340628,9.810000824521701
2.121999999999988,-0.023329776052576058,0.08068368599417301,-0.00010827809270851248,9.810000813232858
2.1239999999999877,-0.02316948918178816,0.08014343539394791,-0.00010757861966143533,9.810000802096635
2.1259999999999875,-0.023010275832197204,0.0796066747954771,-0.00010688342637061243,9.810000791111005
2.1279999999999872,-0.022852129066507135,0.07907338284503272,-0.00010619248896419071,9.810000780273958
2.129999999999987,-0.022695041989891147,0.0785435383079957,-0.00010550578367980767,9.810000769583516
2.131999999999987,-0.022539007749754533,0.07801712006830952,-0.0001048232868643555,9.810000759037726
2.1339999999999866,-0.022384019535498664,0.0774941071279319,-0.00010414497497370401,9.810000748634655
2.1359999999999864,-0.02223007057828608,0.07697447860629401,-0.00010347082457249203,9.810000738372405
2.137999999999986,-0.02207715415080657,0.07645821373975666,-0.00010280081233387064,9.810000728249095
2.139999999999986,-0.021925263567044426,0.07594529188106951,-0.00010213491503926206,9.810000718262875
2.1419999999999857,-0.02177439218204676,0.07543569249883275,-0.00010147310957812677,9.810000708411911
2.1439999999999855,-0.021624533391692853,0.0749293951769553,-0.0001008153729476802,9.8100006986944
2.1459999999999853,-0.021475680632464616,0.07442637961411519,-0.00010016168225261343,9.810000689108563
2.147999999999985,-0.02132782738121816,0.07392662562322903,-9.951201470489762e-05,9.810000679652637
2.149999999999985,-0.021180967154956334,0.0734301131309124,-9.886634762347273e-05,9.81000067032489
2.1519999999999846,-0.021035093510602444,0.07293682217694689,-9.822465843399206e-05,9.810000661123608
2.1539999999999844,-0.02089020004477495,0.07244673291374844,-9.758692466856381e-05,9.810000652047101
2.155999999999984,-0.020746280393563275,0.07195982560583657,-9.695312396548479e-05,9.810000643093703
2.157999999999984,-0.020603328232304666,0.07147608062930487,-9.632323406897204e-05,9.810000634261767
2.1599999999999837,-0.020461337275362083,0.07099547847129026,-9.569723282886258e-05,9.81000062554967
2.1619999999999835,-0.02032030127590319,0.07051799972944571,-9.507509820033309e-05,9.810000616955806
2.1639999999999833,-0.020180214025680352,0.07004362511141947,-9.445680824367753e-05,9.810000608478596
2.165999999999983,-0.020041069354811702,0.06957233543432444,-9.384234112395332e-05,9.810000600116478
2.167999999999983,-0.019902861131563258,0.06910411162422071,-9.323167511076052e-05,9.810000591867912
2.1699999999999826,-0.019765583262132083,0.06863893471558837,-9.262478857788932e-05,9.810000583731377
2.1719999999999824,-0.019629229690430447,0.06817678585081656,-9.202166000313945e-05,9.810000575705372
2.173999999999982,-0.019493794397871102,0.06771764627967294,-9.142226796789166e-05,9.81000056778842
2.175999999999982,-0.019359271403153508,0.06726149735879516,-9.082659115691662e-05,9.810000559979056
2.1779999999999817,-0.019225654762051163,0.06680832055117342,-9.023460835806164e-05,9.810000552275842
2.1799999999999815,-0.019092938567199902,0.06635809742563421,-8.964629846193266e-05,9.810000544677353
2.1819999999999813,-0.01896111694788724,0.06591080965632852,-8.906164046160951e-05,9.810000537182184
2.183999999999981,-0.01883018406984279,0.06546643902222324,-8.848061345237586e-05,9.810000529788953
2.185999999999981,-0.018700134135029616,0.06502496740658827,-8.790319663138594e-05,9.810000522496289
2.1879999999999806,-0.018570961381436643,0.06458637679648466,-8.732936929732138e-05,9.810000515302844
2.1899999999999804,-0.01844266008287211,0.06415064928226606,-8.675911085018184e-05,9.810000508207288
2.19199999999998,-0.018315224548757975,0.06371776705706797,-8.619240079091729e-05,9.810000501208307
2.19399999999998,-0.018188649123925368,0.06328771241630479,-8.562921872113001e-05,9.810000494304605
2.1959999999999797,-0.01806292818841103,0.06286046775717014,-8.506954434279838e-05,9.8100004874949
2.1979999999999795,-0.01793805615725476,0.06243601557813276,-8.45133574579256e-05,9.81000048077793
2.1999999999999793,-0.01781402748029788,0.06201433847843913,-8.396063796824963e-05,9.810000474152453
2.201999999999979,-0.017690836641982656,0.06159541915761484,-8.341136587492045e-05,9.810000467617234
2.203999999999979,-0.01756847816115272,0.0611792404149672,-8.286552127817102e-05,9.810000461171065
2.2059999999999786,-0.01744694659085452,0.060765785149098896,-8.232308437709313e-05,9.810000454812746
2.2079999999999784,-0.017326236518139717,0.06035503635740383,-8.178403546919518e-05,9.810000448541098
2.209999999999978,-0.017206342563868555,0.05994697713558084,-8.124835495014276e-05,9.810000442354951
2.211999999999978,-0.017087259382514264,0.05954159067714505,-8.071602331345066e-05,9.810000436253162
2.2139999999999778,-0.016968981661968384,0.059138860272940456,-8.018702115017277e-05,9.81000043023459
2.2159999999999775,-0.016851504123347086,0.058738769310650224,-7.966132914854758e-05,9.810000424298117
2.2179999999999773,-0.016734821520798464,0.05834130127431253,-7.913892809368315e-05,9.81000041844264
2.219999999999977,-0.016618928641310784,0.057946439743837515,-7.861979886724063e-05,9.810000412667064
2.221999999999977,-0.016503820304521737,0.057554168394526525,-7.81039224471182e-05,9.810000406970317
2.2239999999999767,-0.01638949136252856,0.05716447099658897,-7.759127990709751e-05,9.810000401351337
2.2259999999999764,-0.016275936699699216,0.05677733141467048,-7.708185241658892e-05,9.810000395809075
2.227999999999976,-0.01616315123248448,0.05639273360736864,-7.657562124022545e-05,9.810000390342497
2.229999999999976,-0.016051129909230955,0.05601066162675894,-7.607256773754843e-05,9.810000384950582
2.231999999999976,-0.0159398677099951,0.05563109961792712,-7.557267336274532e-05,9.810000379632328
2.2339999999999756,-0.015829359646358124,0.05525403181848957,-7.507591966423764e-05,9.810000374386735
2.2359999999999753,-0.01571960076124187,0.054879442558126816,-7.458228828439517e-05,9.81000036921283
2.237999999999975,-0.01561058612872564,0.05450731625811497,-7.409176095920502e-05,9.810000364109642
2.239999999999975,-0.015502310853863922,0.05413763743085924,-7.360431951795052e-05,9.810000359076218
2.2419999999999747,-0.01539477007250507,0.05377039067942421,-7.31199458828296e-05,9.810000354111617
2.2439999999999745,-0.015287958951110923,0.0534055606970741,-7.263862206866793e-05,9.810000349214908
2.2459999999999742,-0.0151818726865773,0.05304313226681182,-7.216033018260146e-05,9.810000344385177
2.247999999999974,-0.015076506506055472,0.05268309026091483,-7.168505242369976e-05,9.810000339621519
2.249999999999974,-0.014971855666774522,0.052325419640475344,-7.121277108262177e-05,9.81000033492304
2.2519999999999736,-0.014867915455864624,0.05197010545494828,-7.074346854133969e-05,9.81000033028886
2.2539999999999734,-0.014764681190181237,0.05161713284169487,-7.027712727279212e-05,9.81000032571811
2.255999999999973,-0.014662148216130192,0.05126648702552283,-6.981372984048335e-05,9.810000321209936
2.257999999999973,-0.014560311909493702,0.05091815331824438,-6.93532588982599e-05,9.810000316763487
2.2599999999999727,-0.014459167675257274,0.0505721171182153,-6.889569718985839e-05,9.810000312377934
2.2619999999999725,-0.01435871094743749,0.05022836390989179,-6.844102754863257e-05,9.810000308052448
2.2639999999999723,-0.014258937188910721,0.04988687926338404,-6.798923289722317e-05,9.810000303786222
2.265999999999972,-0.014159841891242704,0.04954764883400745,-6.754029624718449e-05,9.810000299578448
2.267999999999972,-0.014061420574519022,0.04921065836184179,-6.709420069867878e-05,9.81000029542834
2.2699999999999716,-0.01396366878717644,0.04887589367129129,-6.665092944016591e-05,9.810000291335117
2.2719999999999714,-0.013866582105835171,0.04854334067063488,-6.62104657479576e-05,9.810000287298006
2.273999999999971,-0.013770156135131979,0.04821298535159632,-6.577279298597926e-05,9.810000283316253
2.275999999999971,-0.013674386507554164,0.047884813788906584,-6.533789460542723e-05,9.8100002793891
2.2779999999999707,-0.013579268883274436,0.04755881213986513,-6.490575414439068e-05,9.810000275515815
